timestamp,sensor_00,sensor_01,sensor_02,sensor_03,sensor_04,sensor_05,sensor_06,sensor_07,sensor_08,sensor_09,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,sensor_21,sensor_22,sensor_23,sensor_24,sensor_25,sensor_26,sensor_27,sensor_28,sensor_29,sensor_30,sensor_31,sensor_32,sensor_33,sensor_34,sensor_35,sensor_36,sensor_37,sensor_38,sensor_39,sensor_40,sensor_41,sensor_42,sensor_43,sensor_44,sensor_45,sensor_46,sensor_47,sensor_48,sensor_49,sensor_50,sensor_51,machine_status,Date,Year,Month,Weekday,Day,Hour
2018-04-12 22:38:00,0.0,46.9618,51.86632,43.44618,3.1047452688217203,0.0,0.0289351847022772,0.0361689813435078,0.0289351847022772,12.37703,13.91393,22.90225,0.2434811,0.0,408.4096,446.657,448.8876,2.399207,648.9567,390.4374,859.6579,460.7114,950.6837,612.0808,651.515,750.9175,537.8464,1142.218,772.9996,685.1852,984.3749,730.7745,556.835,261.4223,414.2083,303.6593,105.7031,35.6770820617676,27.6041660308838,33.0729141235352,28.9062480926514,31.5104160308838,34.1145820617676,46.875,38.19444,35.879631042480504,37.32639,179.3981,119.7917,308.1597,170.4282,3,2018-04-12 22:38:00,2018,4,3,12,22
2018-04-12 22:39:00,0.0,46.9184,51.82291,43.48958,3.1047452688217203,0.0,0.0289351847022772,0.0361689813435078,0.0289351847022772,15.08247,13.56016,22.46965,1.672397,0.0,407.0133,453.8586,452.533,2.417504,650.4326,389.2391,856.7923,458.5215,951.3945,609.5803,647.0806,749.9528,528.4052,1140.841,775.0294,697.6852,1069.792,748.37,563.7344,260.4686,401.0272,303.8881,109.708,35.6770820617676,27.6041660308838,33.0729141235352,28.9062480926514,31.5104160308838,34.1145820617676,46.58565,37.90509,35.879631042480504,36.74768,175.6366,119.7917,304.3981,164.6412,3,2018-04-12 22:39:00,2018,4,3,12,22
2018-04-12 22:40:00,0.0,46.9184,51.82291,43.57639,3.1047452688217203,0.0,0.0289351847022772,0.0361689813435078,0.0289351847022772,15.08247,13.434920000000002,23.6496,1.612314,0.0,408.1013,451.3593,444.7479,2.338192,649.6854,389.9631,860.4089,458.7397,950.3491,612.6829,653.4453,750.9277,518.582,1136.049,785.1918,657.8704,989.5833,764.6219,579.3253,263.3594,400.1532,305.4725,99.55005,35.6770820617676,27.6041660308838,33.07291,28.9062480926514,31.5104160308838,34.1145820617676,46.00694,37.90509,35.879631042480504,36.45833,171.875,118.9236,302.0833,159.4329,3,2018-04-12 22:40:00,2018,4,3,12,22
2018-04-12 22:41:00,0.0,46.9618,51.86632,43.61979,3.1047452688217203,0.0,0.0289351847022772,0.0361689813435078,0.0289351847022772,15.05353,13.92319,27.79585,1.63057,0.0,408.7995,451.073,446.4044,2.363325,650.2802,390.8362,864.7291,461.2919,950.9365,612.0376,652.0286,752.8813,530.808,1136.452,771.7424,678.7037,981.2499,727.9271,557.3505,267.2346,408.7759,304.1847,97.61317,35.6770820617676,27.6041660308838,32.8125,28.9062480926514,31.5104160308838,34.11458,45.42824,37.61574,35.879631042480504,36.4583320617676,162.037,116.8981,298.0324,150.1736,3,2018-04-12 22:41:00,2018,4,3,12,22
2018-04-12 22:42:00,0.0,46.9184,51.86632,43.61979,3.1047452688217203,0.0,0.0289351847022772,0.0361689813435078,0.02893518,15.12587,13.56328,28.51718,1.591615,0.0034286029999999,406.187,450.054,452.8705,2.424228,649.5281,390.9925,855.6073,460.3476,948.9119,613.3912,651.9522,753.3376,545.8971,1152.275,785.8312,683.7963,980.2083,748.4281,560.303,269.4846,408.7227,303.4773,87.23291,35.67708,27.6041660308838,32.8125,28.9062480926514,31.5104160308838,33.85416,45.42824,37.61574,35.879631042480504,36.45833,144.9653,106.1921,276.0417,140.0463,3,2018-04-12 22:42:00,2018,4,3,12,22
2018-04-12 22:43:00,0.0,46.9184,51.90972,43.61979,3.1047452688217203,0.0,0.0289351847022772,0.03616898,0.03616898,15.01736,13.184220000000002,23.49505,1.6140290000000002,0.2418083999999999,408.49300000000005,451.2022,457.2166,2.481336,650.0773,390.3252,859.0436,457.7315,949.7316,613.1269,650.2416,747.373,556.4542,1121.634,780.4604,693.9814,976.0416,752.5981,574.946,271.3755,408.0954,301.8737,97.30077,35.41666,27.6041660308838,32.8125,28.9062480926514,31.5104160308838,34.11458,44.56018,37.61574,35.87963,36.16898,139.4676,104.456,263.5995,144.6759,3,2018-04-12 22:43:00,2018,4,3,12,22
2018-04-12 22:44:00,0.0,46.8316,52.08333,43.57639,3.1047452688217203,0.0,0.0289351847022772,0.03616898,0.03616898,15.08247,15.84584,23.35143,1.285727,0.2801210999999999,406.7887,439.3892,438.0276,2.258124,635.4612,385.2383,839.408,448.2188,941.4818,596.9836,619.9766,731.4117,497.4224,1109.128,727.5989,659.7222,816.1458,689.9874,541.1976,268.7821,404.6216,296.0698,100.7716,35.416664123535206,27.6041660308838,32.8125,28.9062480926514,31.5104160308838,34.1145820617676,43.69213,37.61574,35.30093,36.16898,137.1528,106.1921,256.0764,136.5741,3,2018-04-12 22:44:00,2018,4,3,12,22
2018-04-12 22:45:00,0.0,46.74479,51.90972,43.57639,3.104745,0.0,0.0289351847022772,0.02893518,0.02893518,15.05353,15.32921,23.47929,0.6181972,0.2152271999999999,409.4288,452.1671,465.0547,2.570405,656.8412,391.9789,863.7545,462.193,954.3139,616.1064,664.8071,755.4355,613.3688,1150.6,810.8405,706.4814,963.0208,770.6334,566.5056,250.4793,371.27,283.1616,101.7605,35.416664123535206,27.6041660308838,32.8125,28.90625,31.5104160308838,34.11458,43.11343,37.32639,35.87963,35.87963,134.2593,107.3495,247.1065,130.4977,3,2018-04-12 22:45:00,2018,4,3,12,22
2018-04-12 22:46:00,0.0,46.70139,51.73611,43.57639,3.1047452688217203,0.0,0.0289351847022772,0.03616898,0.0289351847022772,14.97396,15.01426,23.72156,0.06740454,0.3039212999999999,408.4721,450.9035,451.4591,2.440584,651.3413,391.1666,862.8123,462.8066,951.2135,614.7702,655.2141,754.1102,576.5989,1143.711,807.4767,693.9814,946.3541,778.6927,581.3898,264.2234,396.8302,287.4918,108.5877,35.41666,27.6041660308838,32.8125,28.64583,31.51042,33.85416,41.95602,37.32639,35.30093,35.879631042480504,131.3657,107.3495,238.7153,125.8681,3,2018-04-12 22:46:00,2018,4,3,12,22
2018-04-12 22:47:00,0.0,46.70139,51.6493,43.48958,3.1047452688217203,0.0,0.02893518,0.0361689813435078,0.0289351847022772,14.97396,14.53535,23.5033,0.0,0.182417,406.7596,446.4664,446.5134,2.373071,652.3372,391.4604,860.9566,459.2993,951.9011,615.7902,657.9518,750.6462,538.2665,1140.558,766.5208,681.4814,983.8541,704.2097,538.4511,272.8445,407.004,290.2799,96.05032,35.67708,27.6041660308838,32.55208,28.645832061767603,31.25,33.8541641235352,41.08796,36.74768,35.87963,35.879631042480504,128.4722,107.3495,231.1921,121.8171,3,2018-04-12 22:47:00,2018,4,3,12,22
2018-04-12 22:48:00,0.0,46.74479,51.5191,43.48958,3.1047452688217203,0.0,0.01446759,0.0361689813435078,0.0289351847022772,15.010129999999998,13.79444,23.61537,0.0,0.06002797,409.8789,449.9852,454.4602,2.441198,649.8055,390.3579,860.4864,459.7051,949.1436,612.5409999999999,649.8493,751.7003,537.6742,1137.021,777.5583,693.0555,979.6874,705.2863,545.2603,276.0596,417.242,292.9707,111.0751,36.45833,27.60417,32.5520820617676,28.645832061767603,31.2499980926514,33.8541641235352,41.08796,36.74768,36.16898,35.879631042480504,125.0,107.0602,224.2477,117.7662,3,2018-04-12 22:48:00,2018,4,3,12,22
2018-04-12 22:49:00,0.0,46.70139,51.5191,43.48958,3.1047452688217203,0.0,0.01446759,0.0361689813435078,0.0289351847022772,15.05353,13.56267,23.70787,0.0,0.0,407.2888,450.4436,449.2012,2.407718,649.0121,390.5954,861.0699,458.7805,947.3499,611.1903,647.1235,746.0693,551.5101,1144.528,778.5612,673.1481,945.8333,726.1337,545.1175,278.6722,420.2963,303.719,106.9686,36.4583320617676,27.34375,32.5520820617676,28.645832061767603,31.2499980926514,33.8541641235352,40.79861,36.74768,35.87963,35.879631042480504,122.6852,106.7708,218.4606,114.294,3,2018-04-12 22:49:00,2018,4,3,12,22
2018-04-12 22:50:00,0.0,46.70139,51.47569,43.57639,2.87326383590698,0.0,0.02893518,0.0361689813435078,0.02893518,15.010129999999998,13.54016,23.65475,0.0,0.0,409.0454,454.5837,460.244,2.514279,652.3408,390.501,856.2748,457.3206,952.6281,614.0372,652.563,750.9632,526.0874,1147.874,776.8602,678.7037,946.3541,735.8447,540.3911,277.0586,420.3997,300.5399,114.642,36.45833,27.3437480926514,32.5520820617676,28.645832061767603,31.2499980926514,33.85416,40.50926,36.45833,35.879631042480504,35.879631042480504,120.081,105.9028,211.8056,110.5324,3,2018-04-12 22:50:00,2018,4,3,12,22
2018-04-12 22:51:00,0.0,46.70139,51.43229,43.61979,3.1047452688217203,0.0,0.02893518,0.03616898,0.03616898,15.01736,13.8622,23.72207,0.0,0.0,409.8282,449.8085,451.5529,2.430537,648.7435,390.0714,855.0360000000001,458.158,949.0839,611.3612,644.6167,750.1472,554.9912,1146.905,774.0631,673.1481,929.6874,713.0184,534.6097,280.6093,419.3274,305.24,114.9247,36.19791,27.3437480926514,32.5520820617676,28.645832061767603,31.2499980926514,33.59375,39.6412,36.45833,35.87963,35.879631042480504,117.4769,105.3241,206.0185,107.3495,3,2018-04-12 22:51:00,2018,4,3,12,22
2018-04-12 22:52:00,0.0,46.74479,51.43229,43.61979,3.1047452688217203,0.0,4.043692,0.02893518,0.03616898,15.05353,14.15981,23.72731,0.0,0.0,408.4592,447.646,453.1993,2.4318880000000003,650.4434,390.3129,857.2966,458.3434,948.9308,612.5665,646.5098,748.8114,574.1243,1145.43,782.4767,712.9630000000001,917.1874,714.0253,546.0709,274.2942,424.7295,300.9872,118.6532,36.197914123535206,27.3437480926514,32.5520820617676,28.645832061767603,31.2499980926514,33.59375,39.35185,36.45833,36.16898,35.879631042480504,115.4514,104.7454,199.9421,104.456,3,2018-04-12 22:52:00,2018,4,3,12,22
2018-04-12 22:53:00,0.0,46.74479,51.43229,43.66319,3.1047452688217203,0.0,3.045428,0.03616898,0.02893518,15.08247,13.84358,23.77009,0.0,0.0,409.0008,449.6655,452.165,2.439088,650.8431,390.7548,861.0869,459.6458,951.362,614.6984,652.0481,747.7056,516.1888,1133.103,775.785,678.2407,960.4166,718.548,535.6221,273.5637,416.3987,300.0191,115.3507,36.197914123535206,27.3437480926514,32.5520820617676,28.645832061767603,31.2499980926514,33.59375,39.35185,36.16898,36.45833,35.879631042480504,113.1366,104.1667,194.4444,101.5625,3,2018-04-12 22:53:00,2018,4,3,12,22
2018-04-12 22:54:00,0.0,46.8316,51.43229,43.7066,3.1047452688217203,0.0,3.045428,0.0361689813435078,0.0289351847022772,15.05353,13.70251,23.73981,0.0,0.0,409.1643,450.1743,456.0166,2.480684,649.3749,390.7424,858.7283,463.0362,952.5735,617.0857,649.8271,749.8853,566.4822,1147.153,802.9009,716.2037,974.9999,725.7521,526.4056,271.8805,410.106,312.3997,110.9697,36.19791,27.3437480926514,32.55208,28.645832061767603,31.25,33.59375,39.0625,36.16898,36.4583320617676,35.87963,110.5324,103.2986,189.5255,98.95834,3,2018-04-12 22:54:00,2018,4,3,12,22
2018-04-12 22:55:00,0.0,46.74479,51.47569,43.7934,3.1047452688217203,0.0,3.030961,0.0361689813435078,0.0289351847022772,15.05353,13.38375,23.7739,0.0,0.0,410.9455,452.8512,456.0012,2.479791,650.9014,391.1235,859.2299,463.9213,952.225,612.7634,645.3709,745.7225,519.4231,1127.377,779.1739,706.0185,1059.375,717.2117,532.5131,271.3115,403.7823,304.3827,118.6124,35.67708,27.3437480926514,32.29166,28.645832061767603,30.98958,33.59375,39.6412,36.16898,36.4583320617676,35.30093,108.5069,102.7199,184.8958,96.64352,3,2018-04-12 22:55:00,2018,4,3,12,22
2018-04-12 22:56:00,0.0,46.8316,51.5191,43.8368,3.1047452688217203,0.0,3.0309605598449703,0.0361689813435078,0.0289351847022772,15.12587,13.61573,23.74944,0.0,0.0,408.7419,452.6172,444.6493,2.346949,650.2544,389.2662,857.9818,459.6863,946.0914,607.106,641.6102,750.5894,522.3226,1142.348,784.4733,699.074,1039.063,723.4897,530.6016,271.6107,413.9107,299.2418,104.0335,35.67708,27.34375,32.2916641235352,28.645832061767603,30.989582061767603,33.59375,41.08796,36.16898,36.4583320617676,35.3009262084961,106.7708,101.8519,179.6875,94.03935,3,2018-04-12 22:56:00,2018,4,3,12,22
2018-04-12 22:57:00,0.0,46.657990000000005,51.6059,43.7934,3.1047452688217203,0.0,3.0309605598449703,0.0361689813435078,0.0289351847022772,15.0897,13.759529999999998,23.78603,0.0,0.0,407.5219,451.8377,441.7868,2.333719,651.9946,389.5314,860.7663,461.2908,950.1306,623.8035,642.2592,750.9954,529.188,1126.254,776.9391,700.0,1045.313,726.5310000000001,543.736,269.2472,406.5032,303.9203,113.9798,35.41666,27.08333,32.2916641235352,28.645832061767603,30.989582061767603,33.59375,41.95602,36.45833,36.4583320617676,35.30093,104.456,101.5625,175.3472,91.72453,3,2018-04-12 22:57:00,2018,4,3,12,22
2018-04-12 22:58:00,0.0,46.61458,51.6493,43.7066,3.1047452688217203,0.0,3.030961,0.0361689813435078,0.02893518,15.010129999999998,13.88633,23.76365,0.0,0.0,410.0327,450.0791,451.9261,2.438868,650.3809,390.8601,859.0229,459.2206,949.192,611.2693,647.6213,746.9307,541.0728,1117.148,773.3157,713.8889,1018.75,735.5599,536.6152,269.3319,410.1896,299.7087,110.4604,35.15625,27.083332061767603,32.2916641235352,28.645832061767603,30.989582061767603,33.59375,41.95602,37.32639,36.4583320617676,35.87963,102.4306,100.9838,171.0069,89.40972,3,2018-04-12 22:58:00,2018,4,3,12,22
2018-04-12 22:59:00,0.0,46.61458,51.47569,43.7066,3.1047452688217203,0.0,3.045428,0.0361689813435078,0.03616898,14.97396,13.85737,23.77434,0.0,0.0,409.17,449.1164,456.1666,2.465014,652.2685,389.945,857.0637,458.0915,949.2752,614.6047,646.9680000000001,745.05,534.254,1146.883,775.7314,706.4814,991.6666,728.6479,543.2785,266.3287,402.1519,307.0551,116.4022,35.15625,27.083332061767603,32.2916641235352,28.645832061767603,30.989582061767603,33.59375,41.66667,37.90509,36.4583320617676,35.30093,100.1157,100.1157,166.6667,87.09491,3,2018-04-12 22:59:00,2018,4,3,12,22
2018-04-12 23:00:00,0.0,46.48438,51.17600486392071,43.66319,3.1047452688217203,0.0,3.045428,0.0361689813435078,0.02893518,15.05353,13.732829999999998,23.75457,0.0,0.0,408.2182,445.7978,454.3756,2.4379470000000003,650.8896,390.6427,861.0457,460.1132,950.0526,614.2761,648.4680000000001,751.7062,542.2704,1128.339,775.1449,710.6481,1012.5,759.7092,565.6276,256.3358,396.4904,302.2548,119.6437,34.89583,27.083332061767603,32.29166,28.645832061767603,30.989582061767603,33.59375,39.6412,43.98148,36.45833,35.30093,97.51157,98.66898,158.8542,83.62269,3,2018-04-12 23:00:00,2018,4,3,12,23
2018-04-12 23:01:00,0.0,46.48438,51.17600486392071,43.66319,3.1047452688217203,0.0,3.045428,0.0361689813435078,0.02893518,15.05353,13.732829999999998,23.75457,0.0,0.0,408.2182,445.7978,454.3756,2.4379470000000003,650.8896,390.6427,861.0457,460.1132,950.0526,614.2761,648.4680000000001,751.7062,542.2704,1128.339,775.1449,710.6481,1012.5,759.7092,565.6276,256.3358,396.4904,302.2548,119.6437,34.89583,27.083332061767603,32.29166,28.645832061767603,30.989582061767603,33.59375,39.6412,43.98148,36.45833,35.30093,97.51157,98.66898,158.8542,83.62269,3,2018-04-12 23:01:00,2018,4,3,12,23
2018-04-12 23:02:00,0.0,46.44097,51.1739380246117,43.7066,3.1047452688217203,0.0,3.030961,0.0361689813435078,0.0289351847022772,15.08247,13.50571,23.76497,0.0,0.0,408.0081,449.733,452.8213,2.44483,650.6032,391.0789,864.5633,463.3916,948.5619,618.5273,665.5817,747.6821,540.8789,1128.257,774.4107,693.0555,1030.729,764.8944,584.8726,257.1787,390.5154,293.6927,95.76156,34.89583,27.083332061767603,32.55208,28.645832061767603,30.989582061767603,33.59375,39.0625,48.03241,36.16898,35.3009262084961,95.77546,98.09028,154.5139,82.17593000000001,3,2018-04-12 23:02:00,2018,4,3,12,23
2018-04-12 23:03:00,0.0,46.52777,51.17187,43.7066,3.1047452688217203,0.0,3.045428,0.0361689813435078,0.0289351847022772,14.97396,13.42851,23.7838,0.0,0.0,408.0081,449.733,452.8213,2.44483,650.6032,391.0789,864.5633,463.3916,948.5619,618.5273,665.5817,747.6821,540.8789,1128.257,774.4107,693.0555,1030.729,764.8944,584.8726,257.1787,390.5154,293.6927,95.76156,34.375,27.083332061767603,32.29166,28.64583,30.989582061767603,33.59375,46.2963,52.08333,36.1689796447754,35.3009262084961,93.75,97.22222,151.0417,80.15046,3,2018-04-12 23:03:00,2018,4,3,12,23
2018-04-12 23:04:00,0.0,46.44097,51.17187118530271,43.7934,3.1047452688217203,0.0,3.030961,0.0361689813435078,0.0289351847022772,15.010129999999998,13.0872,23.73044,0.0,0.0,406.7627,452.0724,448.4086,2.388186,655.1432,391.0605,863.4194,465.8061,954.4667,619.7189,659.6536,753.6909,520.2171,1143.156,772.0353,687.5,988.0208,721.3022,577.0462,268.6173,402.5317,298.8295,111.1849,34.11458,27.083332061767603,32.2916641235352,28.38542,30.989582061767603,33.59375,37.90509,56.42361,36.1689796447754,35.3009262084961,92.30324,96.64352,147.5694,78.7037,3,2018-04-12 23:04:00,2018,4,3,12,23
2018-04-12 23:05:00,0.0,46.48438,51.17187118530271,43.7934,3.1047452688217203,0.0,3.030961,0.0361689813435078,0.0289351847022772,15.08247,12.73151,23.70625,0.0,0.0,407.4361,451.1128,448.6854,2.367297,654.2798,389.9559,863.3518,458.6441,949.6986,616.4508,651.7059,750.3967,515.7454,1145.546,774.3123,670.8333,947.3958,723.2256,573.101,271.6581,398.6999,294.758,107.2316,34.11458,27.083332061767603,32.29166,28.3854160308838,30.98958,33.59375,37.61574172973629,60.474540000000005,36.16898,35.3009262084961,90.85648,95.77546,144.6759,77.25694,3,2018-04-12 23:05:00,2018,4,3,12,23
2018-04-12 23:06:00,0.0,46.61458,51.17187,43.8368034362793,3.1047452688217203,0.0,3.030961,0.0361689813435078,0.02893518,15.08247,12.4977,23.71336,0.0,0.0,409.0904,452.0035,456.7676,2.470822,651.1061,390.3307,861.6952,460.8574,952.7656,619.0351,661.2681,750.8044,520.874,1114.8,777.4553,657.8704,956.2499,723.466,568.8079,274.7414,407.5738,295.4806,114.2347,33.85416,27.083332061767603,32.55208,28.3854160308838,31.25,33.59375,37.32639,63.94676,35.87963,35.3009262084961,89.40972,95.19676,141.4931,75.81019,3,2018-04-12 23:06:00,2018,4,3,12,23
2018-04-12 23:07:00,0.0,46.52777,51.08507,43.8802070617676,3.1047452688217203,0.0,3.030961,0.0361689813435078,0.03616898,15.05353,12.51191,23.72178,0.0,0.0,411.6403,444.5149,438.6377,2.285552,649.7829,390.3415,857.7756,461.6258,950.1817,614.4382,654.4781,749.2423,583.1161,1145.807,795.5902,694.9074,930.7291,747.1089,557.9945,275.2583,408.1734,298.4857,109.9715,33.8541641235352,27.083332061767603,32.29166,28.3854160308838,31.2499980926514,33.59375,37.32639,67.12963,35.879631042480504,35.3009262084961,87.96296,94.3287,138.0208,74.36343000000001,3,2018-04-12 23:07:00,2018,4,3,12,23
2018-04-12 23:08:00,0.0,46.48438,51.08507,43.92361,3.1047452688217203,0.0,3.030961,0.0361689813435078,0.03616898,15.08247,12.52483,23.71131,0.0,0.0,406.1476,450.7213,451.4075,2.422184,650.4875,390.4274,862.0656,457.8981,949.2213,612.462,640.1041,751.1561,513.5067,1142.814,780.4479,673.6111,942.1874,725.2531,561.743,280.2518,410.8161,299.0125,103.3814,33.85416,27.083332061767603,32.2916641235352,28.3854160308838,31.2499980926514,33.59375,36.74768,70.02315,35.879631042480504,35.3009262084961,86.5162,93.75,135.1273,72.91666,3,2018-04-12 23:08:00,2018,4,3,12,23
2018-04-12 23:09:00,0.0,46.61458,51.17187,44.01041,3.1047452688217203,0.0,3.016493,0.0361689813435078,0.02893518,15.010129999999998,12.67805,23.73114,0.0,0.0,410.0072,450.7359,443.4949,2.323419,649.2195,390.6356,858.3,456.3273,946.1641,611.2386,640.9996,746.0095,533.1736,1135.361,762.8631,694.4445,955.2083,701.2398,531.9680000000001,288.1935,416.5631,302.0528,97.54503,33.59375,27.083332061767603,32.2916641235352,28.3854160308838,31.2499980926514,33.59375,36.4583320617676,72.62731,35.87963,35.30093,85.3588,92.88194,132.2338,72.04861,3,2018-04-12 23:09:00,2018,4,3,12,23
2018-04-12 23:10:00,0.0,46.52777,51.17187,44.01041,3.1047452688217203,0.0,3.030961,0.0361689813435078,0.0289351847022772,15.05353,12.48488,23.66037,0.0,0.0,411.7076,452.286,454.0618,2.448759,651.2452,389.5885,858.1481,457.9974,952.3165,613.336,646.0876,749.2689,548.5991,1139.0839999999998,765.5659,690.7407,977.0833,679.3978,530.7098,283.9184,420.3838,303.987,109.1176,33.59375,27.083332061767603,32.2916641235352,28.3854160308838,31.2499980926514,33.59375,36.16898,74.36343000000001,35.30093,35.01157,84.20139,92.30324,129.91899999999998,70.8912,3,2018-04-12 23:10:00,2018,4,3,12,23
2018-04-12 23:11:00,0.0,46.31076,51.30208,43.92361,3.1047452688217203,0.0,3.016493,0.0361689813435078,0.0289351847022772,15.05353,12.59206,23.64219,0.0,0.0,409.1344,451.3991,452.8457,2.450785,652.5464,390.1513,863.7943,459.8884,950.2186,611.2934,648.3079,751.3345,543.7271,1143.45,783.6271,685.6481,930.7291,716.112,532.9622,284.714,418.0815,305.6693,108.0951,33.59375,27.083332061767603,32.2916641235352,28.3854160308838,31.25,33.59375,36.16898,75.23148,35.3009262084961,35.01157,83.04398,91.43519,127.0255,69.7338,3,2018-04-12 23:11:00,2018,4,3,12,23
2018-04-12 23:12:00,0.0,46.26736,51.21527,43.923610687255895,3.1047452688217203,0.0,3.016493,0.0361689813435078,0.0289351847022772,15.08247,12.98099,23.70117,0.0,0.0,407.0544,450.6879,451.0371,2.395624,650.9873,391.2002,862.9853,457.2738,949.5538,613.4017,652.2781,746.4826,515.0799,1141.585,776.5067,674.5369999999999,987.4999,699.4807,530.0094,284.1027,416.0129,307.4665,103.2362,33.59375,27.083332061767603,32.2916641235352,28.3854160308838,30.98958,33.59375,35.87963,75.52084,35.3009262084961,35.30093,82.17593000000001,90.85648,124.4213,68.57639,3,2018-04-12 23:12:00,2018,4,3,12,23
2018-04-12 23:13:00,0.0,46.267360687255895,51.08507,43.923610687255895,3.1047452688217203,0.0,3.002025,0.0361689813435078,0.0289351847022772,15.05353,12.70603,23.68991,0.0,0.0,405.9056,450.7181,448.0779,2.379284,651.136,390.3034,856.4524,461.8387,952.8055,614.2081,647.6184,751.6907,543.7557,1143.85,788.5615,692.5926,961.4583,751.9848,531.6448,279.9844,414.4219,308.3284,89.32825,33.59375,27.083332061767603,32.2916641235352,28.3854160308838,31.25,33.59375,35.879631042480504,74.94213,35.3009262084961,35.3009262084961,80.72916,89.98843000000001,121.8171,67.70834,3,2018-04-12 23:13:00,2018,4,3,12,23
