timestamp,sensor_00,sensor_01,sensor_02,sensor_03,sensor_04,sensor_05,sensor_06,sensor_07,sensor_08,sensor_09,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,sensor_21,sensor_22,sensor_23,sensor_24,sensor_25,sensor_26,sensor_27,sensor_28,sensor_29,sensor_30,sensor_31,sensor_32,sensor_33,sensor_34,sensor_35,sensor_36,sensor_37,sensor_38,sensor_39,sensor_40,sensor_41,sensor_42,sensor_43,sensor_44,sensor_45,sensor_46,sensor_47,sensor_48,sensor_49,sensor_50,sensor_51,machine_status,Date,Year,Month,Weekday,Day,Hour
2018-04-18 01:13:00,0.0,42.1875,47.48264,41.40625,201.91261291503895,0.0,10.09115,11.38599,8.948205999999999,8.817998,0.01201688,2.623391,1.839609,0.1616229,420.9399,463.8817,460.7399,2.509737,667.5896,400.0256,882.4995,462.4492,948.546,628.1381,651.7175,751.9048,528.0529,1083.377,797.4645,682.4074,943.7499,790.9995,564.4999,170.5323,382.5812,416.2414,89.84775,42.96875,40.36458,49.47916,32.55208,29.6875,41.92708,41.66667,48.03241,42.53472,33.275459999999995,74.36343000000001,61.05324,154.8032,167.5347,3,2018-04-18 01:13:00,2018,4,2,18,1
2018-04-18 01:14:00,0.0,42.1875,47.39583,41.40625,203.764465332031,0.0,10.08391,11.35706,8.890335,8.825232000000002,0.0,2.540907,1.776315,0.175261,418.6798,462.9985,462.5605,2.545879,665.8641,399.3595,880.7527,460.3649,951.5999,628.8659,652.7578,749.9730000000001,527.1866,1062.677,783.903,675.4630000000001,977.6041,798.5074,542.2077,173.9136,386.4752,418.5259,90.2369,43.22916,40.625,49.47916,32.8125,29.6875,41.92708,41.08796,46.875,42.53472,33.275459999999995,72.33796,59.89583,150.463,162.037,3,2018-04-18 01:14:00,2018,4,2,18,1
2018-04-18 01:15:00,0.0,42.31771,47.39583,41.44965,201.6406,0.0,10.09838,11.34983,8.868634,8.825232000000002,0.0,2.415797,1.65671,0.1708063,421.4255,463.6933,457.2176,2.479578,665.0210000000001,399.0818,880.5952,460.0719,946.7995,628.8516,649.5755,753.6666,536.0059,1074.36,793.7352,690.7407,976.0416,825.6605,553.3324,173.4188,391.4889,414.4802,93.00552,43.48958,40.625,49.21875,33.07291,30.20833,42.70833,40.79861,46.00694,42.53472,33.564820000000005,70.8912,59.606480000000005,146.7014,156.8287,3,2018-04-18 01:15:00,2018,4,2,18,1
2018-04-18 01:16:00,0.0,42.1875,47.48264,41.449649810791,202.682281494141,0.0,10.10561,11.34983,8.904803,8.825232000000002,0.114694,2.472587,1.6395810000000002,0.2251896,420.5924,463.6519,471.391,2.637494,666.1221,399.8765,882.3232,461.2731,949.2114,628.6956,649.3971,752.9202,526.3261,1057.669,784.2814,713.8889,1003.646,806.9597,567.2351,167.1764,393.4116,416.9678,94.24599,43.4895820617676,40.88541,49.21875,33.59375,30.46875,42.96875,40.79861,44.849540000000005,42.24537,33.564820000000005,69.15509,60.474540000000005,143.5185,152.4884,3,2018-04-18 01:16:00,2018,4,2,18,1
2018-04-18 01:17:00,0.0,42.2743,47.48264,41.449649810791,205.807281494141,0.0,10.20689,11.32813,8.933739,8.817998,0.2203183,2.437171,1.649375,0.2854135,420.5317,464.0675,469.881,2.618209,664.7358,399.0114,882.882,459.8797,950.4911,629.6429,650.2682,751.54,506.4661,1051.884,794.1718,681.4814,1033.854,815.2093,556.9771,162.2837,385.8004,417.9047,91.06749,43.48958,40.88541,49.21875,33.85416,30.46875,42.96875,40.79861,43.98148,42.24537,33.85417,67.70834,62.21065,141.4931,149.3056,3,2018-04-18 01:17:00,2018,4,2,18,1
2018-04-18 01:18:00,0.0,42.2743,47.48264,41.44965,201.409118652344,0.0,10.06221,11.38599,8.861400999999999,8.825232000000002,0.2183349,2.166947,1.584171,0.3006393,421.4973,463.676,460.3233,2.505305,666.2482,399.1334,878.8536,461.5603,951.6526,629.4597,652.7293,752.2902,511.745,1064.271,775.8839,701.3889,992.1874,795.8959,562.2371,163.0816,383.4862,421.2302,80.36336999999999,44.01041,40.88541,48.69791,34.11458,30.98958,42.96875,40.79861,43.40278,42.24537,33.8541679382324,66.55093000000001,63.36805,140.9144,147.5694,3,2018-04-18 01:18:00,2018,4,2,18,1
2018-04-18 01:19:00,0.0,42.2743,47.52604,41.49305,203.376708984375,0.0,10.12008,11.35706,8.904803,8.854167,0.2222129,1.961907,1.512786,0.2977993,420.9482,464.1536,467.0627,2.579324,666.613,398.5023,884.9694,460.7475,952.2709,626.222,650.5185,752.622,518.1582,1060.838,790.0349,692.1296,1029.167,820.9858,567.5797,164.2696,385.5967,424.9646,86.03517,44.010414123535206,40.88541,48.4375,34.375,31.25,42.96875,40.79861,42.24537,42.24537,33.85417,67.12963,64.23611,140.9144,147.2801,3,2018-04-18 01:19:00,2018,4,2,18,1
2018-04-18 01:20:00,0.0,42.31771,47.39583,41.4930534362793,203.260971069336,0.0,10.12008,11.35706,8.912037,8.854167,0.2722055999999999,1.869901,1.450244,0.3025512999999999,421.7252,465.2906,460.2557,2.520988,666.1469999999999,399.3414,878.2697,459.4929,947.4783,632.2207,649.4821,747.2209,524.76,1055.499,762.0081,687.9630000000001,988.0208,805.3257,554.0307,168.9902,393.5536,421.6782,91.44603,44.010414123535206,40.88541,48.4375,34.89583,31.77083,42.96875,40.79861,41.95602,41.95602,34.43287,65.39352,64.23611,140.625,146.7014,3,2018-04-18 01:20:00,2018,4,2,18,1
2018-04-18 01:21:00,0.0,42.36111,47.35243,41.4930534362793,205.57580566406295,0.0,10.10561,11.39323,8.904803,8.839699000000001,0.2755176,1.839357,1.379436,0.2617446,419.5709,462.7879,460.8622,2.5199700000000003,665.9921,399.922,878.8331,458.8038,948.4348,629.0186,647.1948,751.2525,509.5095,1060.311,782.3511,697.6852,1033.854,835.5559,559.1592,166.1828,393.2735,427.2292,95.16267,44.010414123535206,40.625,48.17708,35.15625,32.29166,42.96875,40.50926,41.08796,41.66667,34.43287,62.21065,62.78935,140.0463,146.1227,3,2018-04-18 01:21:00,2018,4,2,18,1
2018-04-18 01:22:00,0.0,42.40451,47.52604,41.49305,205.460052490234,0.0,10.10561,11.34983,8.890335,8.825232000000002,0.2446282,1.6985869999999998,1.273183,0.2231879,420.654,462.824,459.2942,2.490927,665.8116,400.1191,880.4172,458.8252,951.6803,629.6609,648.932,749.3671,503.0429,1060.832,771.8209,697.2222,1050.0,811.8336,559.0719,157.3773,381.3252,415.9797,106.3245,44.010414123535206,40.36458,47.91666,35.41666,32.55208,42.70833,40.21991,40.79861,41.08796,33.85417,59.317130000000006,60.76389,138.5995,144.9653,3,2018-04-18 01:22:00,2018,4,2,18,1
2018-04-18 01:23:00,0.0,42.53472,47.56944,41.44965,202.450790405273,0.0,10.15625,11.32089,8.890335,8.825232000000002,0.2693547,1.7015919999999998,1.212274,0.1656963,421.8246,462.9907,459.9245,2.511595,663.4154,398.3341,877.5825,459.2732,945.3338,627.8309,646.1774,744.8197,509.65,1064.715,770.4995,697.2222,994.7916,800.5961,564.7505,157.2796,378.7749,413.8703,96.87327,44.010414123535206,40.10416,47.91666,35.41666,32.8125,42.70833,39.6412,40.50926,41.08796,33.8541679382324,57.00232,59.02778000000001,137.1528,143.5185,3,2018-04-18 01:23:00,2018,4,2,18,1
2018-04-18 01:24:00,0.0,42.40451,47.56944,41.27604,203.029495239258,0.0,10.06221,11.32813,8.912037,8.817998,0.3415685,1.731357,1.172442,0.1108014,420.7913,464.7978,468.6892,2.6145150000000004,665.6682,400.7465,878.3307,460.3912,947.8187,627.5930000000001,650.3707,749.5917,522.5817,1059.634,774.3274,667.1296,974.9999,820.4487,563.4432,152.6631,372.1298,407.686,100.8744,44.010414123535206,39.58333,48.17708,35.67708,33.07291,42.70833,39.35185,39.6412,40.79861,33.8541679382324,55.2662,57.58102,135.9954,142.0718,3,2018-04-18 01:24:00,2018,4,2,18,1
2018-04-18 01:25:00,0.0,42.49132,47.39583,41.23264,202.56652832031295,0.0,10.08391,11.35706,8.912037,8.854167,0.8181295,1.578973,1.160126,0.06858929,419.5304,463.1537,463.9128,2.562253,666.0742,398.6311,878.5504,458.3452,946.7843,625.9522,647.4096,748.1154,504.015,1070.905,773.8817,666.2037,986.4583,820.875,557.0854,153.3775,378.8791,414.631,94.66725,44.01041,39.32291,49.73958,36.19791,33.59375,42.1875,39.0625,39.35185,40.21991,33.8541679382324,53.81944,56.42361,134.838,140.625,3,2018-04-18 01:25:00,2018,4,2,18,1
2018-04-18 01:26:00,0.0,42.40451,47.13541,41.1024284362793,203.723937988281,0.0,10.08391,11.32089,8.89757,8.825232000000002,0.8776636999999999,1.092948,1.1450209999999998,0.04494284,420.8844,462.5695,459.6897,2.504308,665.8001,400.1898,883.1060000000001,460.6898,952.8054,630.6874,649.5314,755.1161,511.1939,1053.382,783.8263,689.3519,981.2499,823.6804,576.8293,150.3338,371.1318,407.9193,80.98588000000001,44.53125,39.58333,51.30208,36.19791,33.59375,41.92708,38.77315,39.0625,39.35185,33.8541679382324,52.37268,55.2662,133.3912,139.4676,3,2018-04-18 01:26:00,2018,4,2,18,1
2018-04-18 01:27:00,0.0,42.49132,47.48264,40.97222,205.92301940918,0.0,10.06221,11.39323,8.904803,8.796296,0.763487,0.4756225,1.078801,0.0143062,420.3348,461.1687,457.2847,2.478842,664.7581,398.9212,877.2689,460.3101,947.8707,628.5792,647.0801,746.0217,496.8833,1058.51,788.1010000000001,648.1481,974.9999,815.3105,562.3763,150.0999,358.1127,408.7961,89.71389,44.79166,39.32291,51.82291,36.19791,36.19791,44.27083,38.19444,42.24537,39.35185,33.8541679382324,51.79398,54.6875,132.2338,138.0208,3,2018-04-18 01:27:00,2018,4,2,18,1
2018-04-18 01:28:00,0.0,42.49132,47.48264,40.97222,205.92301940918,0.0,10.06221,11.39323,8.904803,8.796296,0.763487,0.4756225,1.078801,0.0143062,420.8582,463.214,465.094,2.557113,666.7232,399.6153,882.3242,460.8526,953.2267,630.1407,648.1655,749.299,486.49,1075.562,774.5360000000001,689.3519,994.7916,817.508,573.9358,147.5839,355.346,405.4826,85.09673000000001,44.79166,39.32291,51.82291,36.19791,36.19791,44.27083,38.19444,42.24537,39.35185,33.85417,51.79398,54.6875,132.2338,138.0208,3,2018-04-18 01:28:00,2018,4,2,18,1
2018-04-18 01:29:00,0.0,42.53472,46.875,40.75521,202.335052490234,0.0,10.10561,11.38599,8.904803,8.796296,0.5801927,0.0009802901,1.082928,0.001187202,421.4851,463.8999,464.3752,2.556968,669.3102,400.4189,879.0844,461.3566,953.1135,630.4775,647.2597,748.6855,508.5546,1050.908,774.0313,694.4445,982.8124,797.2231,568.4049,150.5466,358.04400000000004,402.5591,94.6189,45.57291,37.76041,51.30208,36.19791,37.76041,46.09375,36.74768,59.02778000000001,37.90509,33.564820000000005,49.47917,53.53009,129.91899999999998,135.9954,3,2018-04-18 01:29:00,2018,4,2,18,1
2018-04-18 01:30:00,0.0,42.49132,46.74479,40.6684,203.261,0.0,10.09838,11.29919,8.868634,8.825232000000002,0.5682762,0.0,1.070905,0.002024619,419.449,462.766,463.0937,2.540738,667.08,399.5624,884.207,460.3674,952.8174,630.1911,648.3121,749.6827,487.4784,1058.099,771.8566,684.7222,1047.917,824.09,569.1957,159.3567,368.3565,404.3299,91.32296,45.57291,36.71875,51.04166,36.19791,37.76041,46.61458,36.45833,66.26156999999999,37.61574,33.5648155212402,48.90046,52.662040000000005,128.4722,134.838,3,2018-04-18 01:30:00,2018,4,2,18,1
2018-04-18 01:31:00,0.0,42.53472,46.8316,40.625,202.56652832031295,0.0,10.08391,11.35706,8.904803,8.817998,0.5046845,0.0,0.9958239,0.0,418.2577,463.0833,468.6691,2.609045,662.9666,398.6998,881.3776,459.9586,947.7553,628.3852,652.4852,748.5181,493.3426,1064.117,771.0692,690.7407,1026.563,841.4608,575.2847,164.6483,379.3361,407.4602,84.30266,45.3125,35.67708,50.52083,36.19791,37.76041,46.875,36.45833,72.62731,37.61574,33.564820000000005,48.90046,52.08333,126.4468,133.6806,3,2018-04-18 01:31:00,2018,4,2,18,1
2018-04-18 01:32:00,0.0,42.53472,46.70139,40.5816,204.88134765625,0.0,10.10561,11.31366,8.904803,8.796296,0.5498331,0.0,0.9550456,0.0,420.329,463.2163,464.6384,2.552884,666.2537,400.2113,880.0215,459.3558,951.5988,627.8406,650.8981,748.0965,499.4836,1047.015,775.6187,687.0369999999999,1006.25,812.444,576.2829,170.676,376.2444,408.4787,91.45399,45.3125,34.89583,50.0,36.19791,37.76041,46.875,36.16898,77.83565,37.61574,33.85417,49.189820000000005,51.21528,125.0,132.8125,3,2018-04-18 01:32:00,2018,4,2,18,1
2018-04-18 01:33:00,0.0,42.53472,46.70139,40.581596374511705,205.112823486328,0.0,10.06221,11.34983,8.868634,8.796296,2.2983580000000003,0.1290337,1.094839,0.01456759,419.3847,464.0087,462.5649,2.5301150000000003,666.2548,398.3554,879.2584,459.4462,949.5899,627.1397,648.1567,747.8786,490.8396,1049.561,775.2429,686.1111,993.2291,832.5534,585.313,169.7366,379.1324,410.7572,86.94514000000001,45.3125,34.375,50.78125,35.67708,37.5,46.875,35.87963,83.91203,37.61574,33.85417,50.34722,50.63657,123.5532,131.6551,3,2018-04-18 01:33:00,2018,4,2,18,1
2018-04-18 01:34:00,0.0,42.57813,46.70139,40.581596374511705,202.103561401367,0.0,10.06221,11.4077,8.868634,8.817998,2.759819,0.06320005,0.9439999,0.0001371888999999,419.3847,464.0087,462.5649,2.5301150000000003,666.2548,398.3554,879.2584,459.4462,949.5899,627.1397,648.1567,747.8786,490.8396,1049.561,775.2429,686.1111,993.2291,832.5534,585.313,169.7366,379.1324,410.7572,86.94514000000001,45.3125,34.89583,51.30208,35.67708,38.02083,48.17708,35.30093,88.25231,36.45833,33.564820000000005,51.79398,49.76852,123.5532,130.4977,3,2018-04-18 01:34:00,2018,4,2,18,1
2018-04-18 01:35:00,0.0,42.57813,46.61458,40.581596374511705,203.83967590332,0.0,10.01881,11.37153,8.904803,8.854167,3.495288,0.1170756,0.9322075,0.0002302236,422.3377,465.8419,466.8017,2.5854790000000003,668.6843,400.6873,881.3057,461.5902,954.2579,629.6821,653.5848,753.2338,523.1716,1034.007,776.8751,660.6481,1021.875,833.5535,591.5868,166.3426,386.2534,415.7027,78.19971,44.79166,34.375,50.52083,35.41666,39.58333,49.21875,35.87963,90.27778,36.16898,33.564820000000005,53.53009,49.189820000000005,123.2639,129.91899999999998,3,2018-04-18 01:35:00,2018,4,2,18,1
2018-04-18 01:36:00,0.0,42.57813,46.657990000000005,40.581596374511705,202.566543579102,0.0,10.08391,11.42216,8.89757,8.839699000000001,3.153992,0.06140148,0.7890223000000001,0.0,419.2056,464.0638,462.5609,2.533984,666.3383,399.8557,883.1653,458.6277,951.4781,629.1618,652.325,755.8889,512.1044,1061.133,770.3325,695.3704,1037.5,811.5346,576.0791,166.5671,383.7106,413.7762,88.95644,44.01041,33.85416,49.73958,34.89583,39.32291,48.17708,40.79861,92.59259,36.45833,33.85417,57.00232,48.32176,123.2639,129.0509,3,2018-04-18 01:36:00,2018,4,2,18,1
2018-04-18 01:37:00,0.0,42.62152,46.657990000000005,40.581596374511705,203.145233154297,0.0,10.06221,11.36429,8.89757,8.839699000000001,2.681808,0.1597857,0.5521073000000001,0.0,420.1847,462.0735,455.9622,2.466183,667.6656,398.8755,879.4688,460.175,953.5253,628.8474,655.5945,753.9835,525.4448,1063.92,786.6765,668.9814,923.9583,825.73,595.4963,164.7099,383.8106,418.5311,82.65211,41.92708,32.8125,47.39583,33.85416,38.28125,46.61458,48.90046,92.59259,37.61574,36.16898,63.94676,47.74306,122.9745,128.4722,3,2018-04-18 01:37:00,2018,4,2,18,1
2018-04-18 01:38:00,0.0,42.751740000000005,46.70139,40.581596374511705,202.103576660156,0.0,10.14178,11.37153,8.868634,8.854167,2.299736,0.4207555999999999,0.2191567999999999,0.0,420.3342,463.0806,464.3766,2.550602,666.3329,399.3509,880.0072,460.6871,946.7419,628.7101,654.6395,753.4835,535.7847,1056.117,782.6527,685.6481,1018.229,837.2791,592.9731,165.9574,385.3275,413.2873,88.61254,40.36458,31.51042,45.3125,32.55208,36.97916,44.53125,59.89583,88.54166,39.35185,39.35185,70.02315,46.875,122.9745,127.8935,3,2018-04-18 01:38:00,2018,4,2,18,1
2018-04-18 01:39:00,0.0,42.751740000000005,46.70139,40.5816,203.492462158203,0.0,10.09115,11.32813,8.89757,8.861400999999999,1.944642,0.4926854999999999,0.0,0.0,420.6375,461.6626,462.6346,2.529734,664.7056,399.1684,880.6144,459.0707,946.8432,627.3408,651.5607,749.7129,537.9954,1074.4489999999998,777.6754,707.8704,1020.312,826.7479,582.492,170.6072,386.6768,413.3019,83.3512,39.0625,30.46875,44.01041,31.25,35.41666,42.70833,72.33796,83.91203,40.50926,40.21991,75.52084,46.58565,123.5532,127.6042,3,2018-04-18 01:39:00,2018,4,2,18,1
2018-04-18 01:40:00,0.0,42.57813,46.875,40.53819,203.260986328125,0.0,10.06221,11.32089,8.890335,8.839699000000001,1.587426,0.5722689999999999,0.0,0.0,419.8186,461.6408,466.8556,2.607602,667.7459,400.5336,886.2130000000001,460.0869,948.5266,632.1118,655.4783,755.1486,533.7669999999999,1051.787,788.4226,680.5555,1007.812,811.5444,576.0624,175.3588,389.1764,413.3526,77.73903,38.80208,29.6875,43.22916,29.94792,34.11458,41.40625,83.62269,78.7037,40.21991,39.0625,80.15046,46.58565,124.1319,126.4468,3,2018-04-18 01:40:00,2018,4,2,18,1
2018-04-18 01:41:00,0.0,42.53472,46.875,40.53819,203.608200073242,0.0,10.12731,11.34983,8.904803,8.825232000000002,1.259553,0.5504984,0.0,0.0,419.2466,462.2186,463.1466,2.544596,668.1313,400.4538,879.1569,460.288,950.9207,629.3689,655.345,756.3472,533.5856,1067.764,789.0532,675.9259,976.0416,818.6932,578.5035,177.1835,398.69,414.2646,76.99483000000001,38.8020820617676,29.16667,43.22916,29.6875,33.07291,40.88541,91.43519,74.07406999999999,40.50926,37.61574,85.64815,46.58565,123.2639,125.5787,3,2018-04-18 01:41:00,2018,4,2,18,1
2018-04-18 01:42:00,0.0,42.62152,46.657990000000005,40.45139,204.418380737305,0.0,10.08391,11.39323,8.890335,8.817998,1.136855,0.5733295999999999,0.0,0.0,419.9091,462.0484,461.1237,2.531093,665.4886,399.0035,879.6491,460.9114,949.1164,629.9762,656.5048,752.4401,544.1877,1062.549,791.8398,701.3889,969.2708,824.6904,578.1153,179.6645,407.8508,421.9294,87.86658,38.80208,28.64583,43.22916,29.94792,32.8125,40.88541,97.22222,71.18056,41.08796,36.74768,89.98843000000001,46.58565,121.2384,123.5532,3,2018-04-18 01:42:00,2018,4,2,18,1
2018-04-18 01:43:00,0.0,42.49132,46.48438,40.45139,201.75634765625,0.0,10.10561,11.39323,8.861400999999999,8.825232000000002,1.006694,0.6153944,0.0,0.0,419.8578,462.7143,466.0843,2.572206,665.8626,399.2473,883.2378,461.2313,952.0859,629.8802,654.3135,755.748,524.452,1075.447,788.9595,681.4814,981.7708,822.9097,571.6435,179.2256,404.0253,424.1069,75.56649,39.0625,28.64583,43.48958,30.46875,32.55208,41.66666,100.1157,67.70834,41.66667,36.16898,93.75,46.875,118.6343,122.9745,3,2018-04-18 01:43:00,2018,4,2,18,1
2018-04-18 01:44:00,0.0,42.57813,47.39583,40.407990000000005,203.260971069336,0.0,10.12731,11.38599,8.890335,8.760127,0.8765514000000001,0.6350264,0.0,0.0,420.2802,464.8379,468.5768,2.607962,668.2225,400.0435,879.3358,459.9443,948.4522,626.9035,650.48,753.2612,548.5566,1054.984,792.2602,704.1666,1005.729,826.5745,576.3874,182.6466,412.7915,423.4521,74.06663,39.0625,28.90625,44.27083,30.98958,32.55208,41.40625,101.8519,63.36805,41.08796,35.87963,95.77546,47.74306,118.3449,122.6852,3,2018-04-18 01:44:00,2018,4,2,18,1
2018-04-18 01:45:00,0.0,42.49132,46.31076,40.407985687255895,203.6082,0.0,10.14178,11.32089,8.839699000000001,8.854167,0.7699111999999999,0.7900993000000001,0.0,0.0,420.0972,465.6654,461.4621,2.51896,664.7126,399.573,880.5426,461.1248,946.0593,630.1197,651.5853,748.5002,536.9791,1054.411,796.3018,680.5555,1004.687,823.6944,580.7603,184.9939,419.8491,429.9117,79.93399000000001,39.32291,28.90625,44.53125,31.51042,32.55208,40.88541,99.53703,59.02778000000001,40.79861,35.879631042480504,96.64352,49.189820000000005,120.6597,122.1065,3,2018-04-18 01:45:00,2018,4,2,18,1
2018-04-18 01:46:00,0.0,42.49132,46.31076,40.407990000000005,205.228576660156,0.0,10.09838,11.37153,8.890335,8.817998,0.7231616999999999,1.106661,0.0,0.0,420.9234,464.98,469.0463,2.610049,667.5964,399.5841,883.5269999999999,462.0964,951.1616,629.0754,652.5797,753.5317,515.9645,1081.109,787.8311,691.6666,1005.208,820.1266,568.0089,185.0391,423.3523,432.8783,73.00067,39.0625,29.16667,44.53125,31.77083,32.55208,41.40625,94.03935,55.2662,40.79861,35.879631042480504,95.19676,65.10416,124.1319,121.5278,3,2018-04-18 01:46:00,2018,4,2,18,1
2018-04-18 01:47:00,0.0,42.53472,46.22396,40.45139,205.460052490234,0.0,10.01157,11.34983,8.904803,8.767361,0.7203839,1.427437,0.0,0.0,420.5504,463.2936,460.292,2.514907,666.9384,399.73,882.4639999999999,460.8268,956.3179,631.756,651.0164,750.6759,530.5905,1067.075,785.8942,700.0,1010.417,810.5811,566.9976,182.2207,414.3712,432.8719,86.59836999999999,39.0625,29.6875,44.53125,32.55208,32.55208,41.40625,88.25231,52.662040000000005,40.50926,35.879631042480504,90.27778,86.5162,126.4468,120.6597,3,2018-04-18 01:47:00,2018,4,2,18,1
2018-04-18 01:48:00,0.0,42.49132,46.18055,40.45139,202.103561401367,0.0,10.02604,11.35706,8.904803,8.854167,0.5977715,1.653356,0.0,0.0,420.4862,463.5656,469.0158,2.608633,666.4089,399.6557,877.6427,460.2277,949.3649,627.0214,652.5361,752.0114,523.7529,1080.76,789.2471,700.9259,1021.354,820.8161,566.5619,178.6109,407.2827,432.2693,83.06055,39.0625,29.94792,44.79166,32.8125,32.55208,40.88541,82.75463,50.92593,40.50926,35.87963,84.20139,108.2176,128.7616,120.3704,3,2018-04-18 01:48:00,2018,4,2,18,1
2018-04-18 01:49:00,0.0,42.57813,46.18055,40.53819,203.492462158203,0.0,10.08391,11.39323,8.89757,8.825232000000002,0.5565011999999999,1.845586,0.0,0.0,420.021,464.7305,470.1604,2.621324,665.7584,399.9133,877.3887,460.5625,951.1481,628.1116,651.2916,752.6251,533.9019999999999,1068.579,798.2136,675.9259,1009.896,831.0419999999999,574.9375,181.2665,401.7458,431.6969,79.22869,39.0625,30.20833,44.53125,33.07291,32.55208,40.88541,78.125,50.34722,40.50926,35.30093,79.28241,131.9444,129.91899999999998,121.5278,3,2018-04-18 01:49:00,2018,4,2,18,1
2018-04-18 01:50:00,0.0,42.53472,46.22396,40.53819,203.723937988281,0.0,10.08391,11.38599,8.861400999999999,8.825232000000002,0.8979332,2.040246,0.0,0.0,420.6397,462.307,456.1165,2.472769,666.6728,400.3888,878.7018,461.2132,950.1031,628.0269999999999,652.3345,751.0598,530.7654,1057.125,794.2545,692.5926,1062.5,823.8391,577.4622,182.8441,407.9432,433.7219,72.96540999999999,38.80208,30.46875,45.83333,33.07291,32.55208,40.625,73.49537,52.08333,40.79861,35.30093,74.07406999999999,156.25,130.4977,126.1574,3,2018-04-18 01:50:00,2018,4,2,18,1
2018-04-18 01:51:00,0.0,42.57813,46.22396,40.5816,204.534133911133,0.0,10.09115,11.38599,8.868634,8.825232000000002,0.9219173,2.213593,0.0,0.0,420.7461,462.1206,465.3722,2.553987,667.9988,400.461,882.7934,461.1853,953.0217,629.3907,654.6496,753.1434,524.3439,1049.757,795.6275,698.6111,1049.479,858.5027,578.2358,183.9257,415.6123,433.4763,77.90382,38.8020820617676,30.46875,46.09375,33.59375,32.29166,40.625,68.57639,57.58102,55.55556,35.87963,69.15509,177.9514,130.2083,139.1782,3,2018-04-18 01:51:00,2018,4,2,18,1
