timestamp,sensor_00,sensor_01,sensor_02,sensor_03,sensor_04,sensor_05,sensor_06,sensor_07,sensor_08,sensor_09,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,sensor_21,sensor_22,sensor_23,sensor_24,sensor_25,sensor_26,sensor_27,sensor_28,sensor_29,sensor_30,sensor_31,sensor_32,sensor_33,sensor_34,sensor_35,sensor_36,sensor_37,sensor_38,sensor_39,sensor_40,sensor_41,sensor_42,sensor_43,sensor_44,sensor_45,sensor_46,sensor_47,sensor_48,sensor_49,sensor_50,sensor_51,machine_status,Date,Year,Month,Weekday,Day,Hour
2018-05-19 04:01:00,0.3561342999999999,47.09201,52.3003463745117,43.402774810790994,208.353576660156,31.28257,10.06944,13.86719,12.69531,12.36256,14.22805,11.16687,6.100939,0.6286527,420.547,463.8041,469.3273,2.626103,666.1864,400.0464,878.3044,500.5351,1000.48,638.9747,721.9404,869.9601,555.4871,1136.281,762.8406,650.0,995.8333,874.3878,616.6349,172.3733,350.4584,287.7713,62.70656,34.89583,30.46875,33.59375,27.08333,28.38542,31.5104160308838,33.564820000000005,39.6412,36.74768,35.3009262084961,320.0231,127.6042,388.3102,281.8287,3,2018-05-19 04:01:00,2018,5,5,19,4
2018-05-19 04:02:00,0.0,47.09201,52.30035,43.40277,201.987823486328,10.38156,3.262442,13.86719,12.52894,12.33362,0.8198738000000001,4.015134,1.242738,0.1063802,420.3475,462.8824,465.2123,2.572794,666.895,399.0947,882.0756,501.571,1000.928,639.1331,721.6025,868.1669,545.9346,1138.776,735.9796,658.3333,998.4374,836.6336,593.9996,171.9412,349.2765,287.525,55.83185,35.41666,30.98958,34.375,27.34375,28.38542,31.5104160308838,33.564820000000005,39.0625,36.16898,34.72222,316.5509,123.2639,386.2847,278.3565,3,2018-05-19 04:02:00,2018,5,5,19,4
2018-05-19 04:03:00,0.0019675929999999,46.9184,52.17014,43.35938,205.57580566406295,1.59182,3.074363,13.86719,12.72425,12.33362,0.0,2.926789,1.048711,0.07309917,418.2227,463.7105,465.381,2.5619400000000003,667.6916,399.3744,878.8982,499.7049,999.4813,639.8915,718.6637,868.0789,550.0516,1133.569,751.1578,631.4814,982.8124,856.8091,610.5499,173.9778,351.5349,288.3639,71.41084000000001,36.19791,31.25,35.41666,27.34375,27.86458,31.51042,34.72222,38.19444,36.16898,34.72222,310.7639,118.6343,381.0764,272.5695,3,2018-05-19 04:03:00,2018,5,5,19,4
2018-05-19 04:04:00,0.0019675926305353,46.875,52.08333,43.40277,203.260971069336,0.2440764,3.081597,13.83102,12.66638,12.38426,0.0,2.881032,1.013176,0.07041691,420.2576,460.0107,457.6174,2.470244,665.7632,399.654,881.5135,500.8661,999.1442,640.0598,719.8668,868.2153,528.8531,1146.761,754.2493,671.2963,1000.521,862.1781,599.0377,176.6744,351.1795,294.1169,54.75731999999999,36.71875,31.25,36.45833,27.60417,27.864582061767603,32.29166,34.72222,37.90509,35.87963,34.43287,304.3981,113.4259,375.0,264.757,3,2018-05-19 04:04:00,2018,5,5,19,4
2018-05-19 04:05:00,0.0019675926305353,46.8316,52.126740000000005,43.402774810790994,202.682281494141,0.03742461,3.045428,13.93229,12.67361,12.36979,0.0,2.841793,1.01817,0.06630288,420.9083,458.8474,462.9646,2.533301,663.5692,399.6788,879.5345,497.4216,997.0916,639.5208,717.9619,866.6237,517.4892,1152.518,737.5376,656.0185,980.2083,858.4678,601.884,175.7727,350.7824,288.8324,66.58447,36.97916,31.25,37.5,27.6041660308838,27.86458,32.55208,35.30093,37.326389312744105,35.30093,34.43287,298.6111,109.0856,368.0555,256.6551,3,2018-05-19 04:05:00,2018,5,5,19,4
2018-05-19 04:06:00,0.0019675926305353,46.8316,52.126740000000005,43.402774810790994,202.450790405273,0.0057383719999999,3.045428,13.86719,12.41319,12.29745,0.0,2.748228,0.995173,0.06799871,419.9068,461.5533,455.515,2.469884,663.9107,399.5143,879.5981,499.3602,1000.352,635.762,719.4923,868.4288,534.2852,1175.478,735.5189999999999,678.2407,935.4166,828.3583,575.1166,175.8468,349.2157,285.453,73.64950999999999,37.5,31.25,38.02083,27.60417,28.38542,33.59375,35.87963,36.74768,35.01157,33.85417,290.7986,104.7454,360.8217,247.9745,3,2018-05-19 04:06:00,2018,5,5,19,4
2018-05-19 04:07:00,0.0019675926305353,46.8316,52.17014,43.40277,207.427658081055,0.0008798733,3.030961,13.90336,12.38426,12.30469,0.0,2.6811700000000003,1.013122,0.06261506,420.0402,464.2551,473.4163,2.645992,667.0281,399.6476,879.7975,500.1871,1002.684,643.2274,720.2046,872.7555,543.825,1153.951,763.7947,648.6111,991.6666,875.7488,588.4338,171.9778,347.1421,284.6433,88.61458,37.76041,31.51042,38.80208,28.38542,28.90625,33.85416,36.74768,37.61574,35.01157,33.85417,283.5648,100.9838,353.588,239.294,3,2018-05-19 04:07:00,2018,5,5,19,4
2018-05-19 04:08:00,0.0019675926305353,46.9184,52.30035,43.44618,203.492462158203,0.0001349123,3.045428,13.83102,12.91233,12.30469,0.0,2.629463,1.032144,0.06007022,420.1089,462.5589,466.6422,2.585131,665.6933,399.0778,880.8669,500.2688,998.2631,640.6856,716.1608,867.4019,545.8451,1147.71,743.1011,666.6666,989.0624,854.5435,603.9785,171.6693,350.3166,286.2855,88.38927,37.76041,31.25,39.0625,28.90625,28.90625,34.11458,39.0625,37.90509,34.7222213745117,33.564820000000005,267.3611,98.09028,347.2222,231.7708,3,2018-05-19 04:08:00,2018,5,5,19,4
2018-05-19 04:09:00,0.0019675926305353,46.9618,52.3003463745117,43.44618,202.335052490234,0.0,3.016493,13.90336,12.94126,12.36256,0.0,2.519022,1.023695,0.03836735,419.6581,463.5622,463.5481,2.544473,667.3017,400.4751,885.7955,502.3738,1001.758,639.6015,715.8826,872.2219,524.2547,1160.318,742.4023,665.2778,1029.688,863.9166,610.4534,175.4824,354.2238,288.0573,85.02331,38.02083,31.51042,39.58333,29.6875,29.16667,35.15625,42.53472,37.61574172973629,34.43287,33.5648155212402,240.7407,96.93287,339.9884,225.4051,3,2018-05-19 04:09:00,2018,5,5,19,4
2018-05-19 04:10:00,0.0019675926305353,47.04861,52.3003463745117,43.48958,202.335052490234,0.0,3.045428,13.90336,12.88339,12.33362,0.0,2.4597,0.9691287,0.03915057,419.8287,463.7501,461.6409,2.518892,665.2578,399.2685,876.6487,499.1725,1000.312,639.0154,719.0262,871.4649,548.3563,1142.696,754.3016,675.4630000000001,993.2291,862.4409,612.457,172.18099999999998,352.8602,286.3636,92.33736,38.02083,31.51042,39.58333,30.20833,29.6875,35.41666,49.76852,37.32639,34.43287,33.564820000000005,213.831,95.77546,331.5972,219.9074,3,2018-05-19 04:10:00,2018,5,5,19,4
2018-05-19 04:11:00,0.0019675929999999,47.09201,52.30035,43.48958,203.83967590332,0.0,3.06713,13.93229,12.69531,12.29745,0.0,2.420537,0.920719,0.0414991999999999,421.9027,463.6414,460.9967,2.520723,665.3994,400.2445,877.9648,498.8962,1000.246,633.7058,717.9379,868.0905,534.0949,1165.228,754.0979,686.1111,1054.688,872.3215,611.3411,174.3854,354.8654,288.7552,85.7574,38.02083,31.51042,40.10416,30.46875,29.6875,36.19791,59.02778000000001,36.7476844787598,33.85417,33.275459999999995,189.8148,92.88194,315.3935,214.4097,3,2018-05-19 04:11:00,2018,5,5,19,4
2018-05-19 04:12:00,0.1092013999999999,47.13541,52.38715,43.57639,202.682281494141,0.0,3.045428,13.90336,12.62297,12.36979,0.0,2.206144,0.8691679,0.03019352,420.7864,464.7576,461.2996,2.53619,667.0093,400.25,884.2075,502.3641,999.7433,632.6969,718.7592,870.6413,540.4529,1134.232,759.3394,658.3333,997.3958,885.9384,613.0964,177.0686,356.7597,290.3217,90.73794,38.80208,35.15625,40.88541,31.25,29.94792,36.4583320617676,68.57639,36.16898,33.8541679382324,33.275463104248,173.9005,88.83102,298.3217,208.912,3,2018-05-19 04:12:00,2018,5,5,19,4
2018-05-19 04:13:00,0.109201394021511,47.82986,52.47396,43.44618,203.492462158203,0.0,3.045428,13.86719,12.69531,12.41319,0.0,2.058619,0.8871991,0.03579566,421.4457,463.6467,466.3256,2.592473,667.9343,400.662,885.0461,500.0653,1002.477,637.2435,723.3282,870.2094,526.683,1137.556,746.3710000000001,648.1481,1010.937,878.753,619.1686,177.4452,362.164,289.2923,96.29018,39.58333,42.96875,41.66666,31.51042,30.208332061767603,36.71875,78.7037,35.30093,33.85417,33.275463104248,162.037,87.09491,285.0116,204.2824,3,2018-05-19 04:13:00,2018,5,5,19,4
2018-05-19 04:14:00,0.1092013999999999,47.09201,53.55902,43.40277,203.83967590332,0.0,3.045428,13.90336,12.89063,12.30469,0.0,1.531905,0.8441188000000001,0.0347004,419.0027,464.573,463.6603,2.543886,666.7852,399.8859,880.7402,502.445,1001.228,637.2803,723.3716,872.8193,529.4872,1151.229,751.8628,647.6852,963.5416,877.9579,621.2294,179.1474,356.6935,290.2949,95.60227,40.625,51.04166,44.01041,31.5104160308838,30.46875,36.71875,88.54166,35.01157,34.43287,33.275459999999995,151.0417,85.9375,273.4375,199.6528,3,2018-05-19 04:14:00,2018,5,5,19,4
2018-05-19 04:15:00,0.1101851999999999,47.13541,52.34375,43.40277,203.7239,0.0,3.009259,13.86719,12.51447,12.29022,0.0,1.390447,0.7479252,0.03148504,420.6382,463.8225,463.6202,2.555727,666.3131,400.3561,880.0057,501.3318,1000.715,638.6364,721.4097,869.8158,541.5797,1164.786,755.8812,662.5,966.1458,858.6967,600.1328,179.8725,357.3762,290.3972,84.73598,40.88541,59.11458,51.04166,31.5104160308838,30.208332061767603,36.71875,98.37963,34.43287,34.432868957519496,33.564820000000005,141.7824,85.3588,263.0208,195.3125,3,2018-05-19 04:15:00,2018,5,5,19,4
2018-05-19 04:16:00,0.1101851999999999,47.17882,52.17014,43.27257,203.145233154297,0.0,3.016493,13.86719,12.66638,12.29745,0.0,1.311009,0.604642,0.02649633,419.5953,462.9081,465.1847,2.556381,666.3276,398.3659,879.3368,499.3944,998.6529,637.7695,715.9948,866.4337,538.2689,1137.892,744.5203,674.5369999999999,980.2083,854.8166,609.7639,179.1992,356.44699999999995,292.1844,90.00408,40.88541,61.71875,55.72916,31.5104160308838,29.94792,36.45833,106.7708,33.85417,34.432868957519496,33.5648155212402,132.8125,85.06944,253.4722,191.2616,3,2018-05-19 04:16:00,2018,5,5,19,4
2018-05-19 04:17:00,0.1092013999999999,47.17882,52.73437,43.27257,204.186904907227,0.0,3.030961,13.86719,12.78212,12.38426,0.0,1.026855,0.5711928000000001,0.04084937,420.5104,463.945,461.2198,2.531688,665.7795,400.1509,880.7711,498.7083,1000.51,635.1589,716.9768,869.2751,548.4805,1169.168,753.8353,683.7963,984.3749,855.4511,591.2799,178.399,357.951,290.1773,88.3996,40.625,61.45833,61.71875,31.5104160308838,29.9479160308838,36.45833,114.294,33.5648155212402,34.43287,33.564820000000005,124.1319,85.06944,244.7917,188.0787,3,2018-05-19 04:17:00,2018,5,5,19,4
2018-05-19 04:18:00,0.1092013999999999,47.30902,52.30035,43.22916,200.946166992188,0.0,3.045428,13.86719,12.52894,12.36256,0.0,0.4517854,0.5535222,0.03033096,420.0789,463.2178,462.5752,2.546639,665.6285,399.9799,886.4402,501.2404,1001.0,638.2909999999999,718.8668,868.5771,542.2479,1156.712,739.1894,659.7222,960.4166,844.3553,587.9174,178.0331,355.8216,289.3639,89.7438,40.36458,59.89583,68.75,31.5104160308838,29.94792,36.19791,120.081,33.275463104248,34.7222213745117,33.85417,116.8981,87.96296,237.5579,185.1852,3,2018-05-19 04:18:00,2018,5,5,19,4
2018-05-19 04:19:00,0.1101851999999999,47.17882,52.17014,43.22916,204.88134765625,0.0,3.009259,13.86719,12.74595,12.36256,0.0,0.02862026,0.4884746,0.006008778,419.6447,462.9529,468.4986,2.602484,665.2133,399.8334,880.5036,502.0041,1000.635,639.1396,718.6703,869.2346,541.0371,1147.812,742.2421,660.1852,992.7083,860.3491,612.658,175.7655,357.4909,291.1878,90.70063,39.58333,57.55208,74.21875,31.5104160308838,30.20833,35.67708,124.4213,32.98611,35.01157,33.85417,109.9537,91.14584,230.3241,182.581,3,2018-05-19 04:19:00,2018,5,5,19,4
2018-05-19 04:20:00,0.1101851999999999,47.26563,52.25694,43.18576,201.75634765625,0.0,3.052662,13.83102,12.66638,12.37703,0.0,0.0,0.4544616,0.0008750235,421.1338,462.8322,461.3389,2.538327,664.4175,399.2448,880.0496,499.9214,1002.293,638.6327,715.3948,866.2294,530.5237,1139.373,747.6671,646.7593,1020.312,880.2037,601.2675,177.1411,356.0213,293.3979,92.92535,39.32291,54.94791,79.42708,31.5104160308838,30.20833,35.6770820617676,126.4468,33.564820000000005,37.32639,34.72222,104.1667,94.3287,224.2477,179.6875,3,2018-05-19 04:20:00,2018,5,5,19,4
2018-05-19 04:21:00,0.1092013999999999,47.30902,52.2569427490234,43.14236,203.955429077148,0.0,3.016493,13.86719,12.48553,12.36256,0.0,0.0,0.3756567999999999,0.0006790422,422.6328,463.9593,458.5418,2.50982,665.7748,400.568,880.2548,500.3291,1002.968,640.7904,715.0093,868.6747,536.5989,1157.813,751.2025,671.7593,964.5833,856.2851,610.2548,178.3824,364.3637,295.3221,95.17464,39.0625,52.34375,86.97916,31.51042,30.46875,35.67708,128.7616,34.72222,37.90509,35.01157,98.66898,95.77546,218.1713,177.9514,3,2018-05-19 04:21:00,2018,5,5,19,4
2018-05-19 04:22:00,0.109201394021511,47.26563,52.25694,43.142360687255895,200.367462158203,0.0,3.030961,13.86719,12.66638,12.29745,0.0,0.0,0.3363157,0.0,420.1782,462.8689,460.6082,2.526031,663.1841,398.7502,875.3548,497.7413,996.9704,639.531,717.3446,869.3011,541.1299,1161.762,766.8308,648.6111,981.2499,864.9967,597.7468,176.2214,358.788,294.664,91.46495,39.0625,51.04166,94.79166,31.25,30.20833,35.41666,119.213,35.30093,37.9050941467285,34.72222,94.61806,97.22222,213.2523,176.2153,3,2018-05-19 04:22:00,2018,5,5,19,4
2018-05-19 04:23:00,0.109201394021511,47.30902,52.17014,43.14236,204.99708557128895,0.0,3.016493,13.90336,12.66638,12.30469,5.247996,0.1174135,0.5880221999999999,0.009695717,418.1875,464.7638,469.0991,2.620857,666.29,400.2817,881.4431,502.3615,1003.556,651.6185,720.3913,867.5241,529.7911,1161.661,751.4532,668.5185,921.8749,846.5392,595.0484,174.5265,354.81199999999995,294.7202,90.74361,39.0625,51.04166,94.79166,31.25,30.20833,35.416664123535206,119.213,35.30093,37.90509,34.72222,94.61806,97.22222,213.2523,176.2153,3,2018-05-19 04:23:00,2018,5,5,19,4
2018-05-19 04:24:00,0.109201394021511,47.82986,52.126740000000005,43.05555,201.524856567383,0.0,9.874132,13.93229,12.83275,12.36979,5.4738050000000005,0.4544005999999999,0.6939481,0.01992279,419.5224,466.0525,467.6646,2.587212,668.487,400.5871,884.2805,499.9942,1003.857,648.7573,722.3705,869.2166,537.4958,1152.159,746.8619,657.8704,966.1458,846.3510000000001,590.8849,173.0863,356.218,289.4803,96.84418,38.28125,44.53125,87.76041,30.98958,29.94792,35.416664123535206,98.66898,36.74768,36.45833,34.43287,89.69906999999999,97.22222,204.5718,172.1644,3,2018-05-19 04:24:00,2018,5,5,19,4
2018-05-19 04:25:00,0.109201394021511,47.82986,52.126740000000005,43.05555,201.524856567383,0.0,9.874132,13.93229,12.83275,12.36979,5.4738050000000005,0.4544005999999999,0.6939481,0.01992279,418.7114,462.6474,463.0998,2.546763,665.2587,399.1345,878.9816,500.6389,1003.661,652.4426,724.2011,868.3155,535.8267,1137.446,759.1253,664.3519,971.3541,833.8071,595.1349,172.6068,361.5039,288.559,86.07321,37.5,40.88541,79.16666,30.46875,29.94792,35.41666,91.14584,36.45833,35.87963,33.85417,88.25231,98.95834,197.9167,169.5602,3,2018-05-19 04:25:00,2018,5,5,19,4
2018-05-19 04:26:00,0.109201394021511,47.26563,52.17014,43.01215,207.89060974121105,0.0,10.12008,13.90336,12.66638,12.33362,4.182459,0.9094779,0.549031,0.03820688,421.11,463.0352,462.2412,2.522051,667.6006,399.3209,879.1189999999999,499.6526,999.2578,652.5279,720.9696,868.028,552.105,1152.149,749.8943,648.6111,985.4166,853.4659,585.6801,172.2811,355.5607,287.3144,87.79337,36.71875,38.80208,72.13541,30.20833,29.6875,35.15625,82.17593000000001,35.87963,35.3009262084961,33.85417,88.54166,100.1157,191.5509,166.956,3,2018-05-19 04:26:00,2018,5,5,19,4
2018-05-19 04:27:00,0.1092013999999999,47.17882,52.08333,43.01215,201.409118652344,0.0,10.06221,13.86719,12.69531,12.34086,4.137368,1.093002,0.6069076999999999,0.04754563,426.2568,460.2698,460.8177,2.537314,662.8049,398.4076,880.7357,498.6622,998.4432,650.9852,720.4677,869.7372,535.2372,1137.235,754.8336,656.0185,981.2499,866.3104,610.4294,171.8734,360.6257,285.0271,78.32233000000001,36.19791,36.97916,66.92708,29.6875,29.16667,34.375,72.91666,35.01157,34.72222,33.564820000000005,91.43519,104.1667,187.7894,165.2199,3,2018-05-19 04:27:00,2018,5,5,19,4
2018-05-19 04:28:00,0.1101851999999999,47.26563,52.0833320617676,42.96875,203.608200073242,0.0,10.08391,13.86719,12.66638,12.37703,2.513342,0.8633628000000001,0.4581279,0.03135754,422.2877,463.8768,467.2684,2.582645,664.4934,399.9176,879.6686,498.3936,998.0043,649.7379,719.2355,868.416,530.879,1142.064,752.293,684.7222,1029.167,878.0399,591.8712,171.2251,352.7966,286.2367,93.16565,35.41666,36.19791,64.32291,28.90625,28.90625,33.85416,65.68287,34.43287,34.43287,33.5648155212402,91.72453,124.4213,184.3171,163.7731,3,2018-05-19 04:28:00,2018,5,5,19,4
2018-05-19 04:29:00,0.1092013999999999,47.26563,52.0833320617676,42.96875,203.260971069336,0.0,10.09838,13.83102,12.67361,12.36256,2.5307470000000003,1.07287,0.4565195999999999,0.04431761,418.3291,463.3587,466.4479,2.5877950000000003,666.5612,400.6518,879.4688,498.8571,1000.891,650.8473,722.834,873.7873,547.1036,1147.463,746.9504,651.3889,1032.292,867.4946,588.2154,172.1949,358.0857,286.3604,87.95915,35.15625,34.89583,66.40625,28.645832061767603,28.645832061767603,33.8541641235352,60.76389,33.564820000000005,34.432868957519496,33.564820000000005,91.43519,144.6759,182.0023,162.6157,3,2018-05-19 04:29:00,2018,5,5,19,4
2018-05-19 04:30:00,0.1101851999999999,47.30902,52.0833320617676,42.96875,200.9462,0.0,10.09115,13.90336,12.63744,12.36256,3.270066,1.323185,0.3250089,0.03066224,420.7617,463.2673,467.9858,2.609741,667.372,399.4902,881.6583,499.614,1000.893,647.967,721.9861,872.6503,530.4772,1148.04,744.6916,659.7222,1018.75,838.9275,599.8154,174.4445,360.6988,290.4802,91.30451,34.89583,33.85416,62.76041,28.38542,28.38542,33.8541641235352,57.58102,32.986110687255895,34.43287,33.85417,90.85648,161.16899999999998,180.8449,162.6157,3,2018-05-19 04:30:00,2018,5,5,19,4
2018-05-19 04:31:00,0.1092013999999999,47.35243,52.08333,42.92535,202.103576660156,0.0,10.12008,13.90336,12.67361,12.34086,2.7347080000000004,1.348843,0.0,0.01441203,420.2023,462.3503,463.3474,2.548149,665.4075,398.9415,875.2461,498.5589,999.6978,646.0637,719.5004,867.8972,532.1351,1149.319,738.6591,660.1852,1034.375,867.1277,592.7336,175.0082,357.6281,287.5582,95.17332,34.375,33.07291,59.11458,27.86458,28.3854160308838,33.85416,53.81944,32.40741,33.85417,33.8541679382324,90.85648,171.0069,179.1088,166.3773,3,2018-05-19 04:31:00,2018,5,5,19,4
2018-05-19 04:32:00,0.109201394021511,47.30902,51.95312,42.925346374511705,206.038772583008,0.0,10.09838,13.90336,12.63744,12.33362,2.652275,1.648097,0.0,0.002985187,418.1617,462.1275,458.7428,2.495436,662.498,399.3452,876.8621,498.845,998.4872,641.8875,719.6406,870.1469999999999,535.6123,1144.349,736.1223,629.6296,995.8333,842.216,600.3069,175.2488,358.5747,293.6738,90.50718,34.11458,32.8125,55.20833,27.60417,28.38542,33.59375,50.34722,32.11806,33.85417,33.8541679382324,92.30324,164.0625,178.2407,174.1898,3,2018-05-19 04:32:00,2018,5,5,19,4
2018-05-19 04:33:00,0.109201394021511,47.30902,52.03993,42.92535,204.418380737305,0.0,10.09838,13.90336,12.72425,12.34086,2.80276,2.846487,0.0,0.00478134,420.8492,462.9206,460.9809,2.524197,665.6327,399.4047,877.309,499.3445,1001.019,643.8797,718.9896,869.9902,551.4813,1143.3010000000002,759.2939,618.0555,993.2291,895.1432,599.2325,173.1223,360.6552,290.612,86.89405,33.85416,32.55208,52.08333,27.60417,28.64583,33.59375,47.4537,31.8287,33.564820000000005,33.8541679382324,92.88194,156.8287,178.5301,180.5556,3,2018-05-19 04:33:00,2018,5,5,19,4
2018-05-19 04:34:00,0.1092013999999999,47.26563,52.03993,42.83854,201.524856567383,0.0,10.12008,13.86719,12.61574,12.37703,3.340285,2.768924,0.0,0.0002737833,424.2238,462.3541,455.4457,2.4642,667.538,399.463,881.1061,499.3651,1004.828,642.8685,720.6727,872.2083,549.4378,1146.694,754.0463,656.0185,974.4791,866.1476,607.7633,173.6212,365.8405,298.1613,86.2608,33.59375,32.29166,49.21875,27.34375,28.64583,33.07291,45.13889,31.53935,33.5648155212402,33.85417,86.80556,148.7269,179.3981,181.4236,3,2018-05-19 04:34:00,2018,5,5,19,4
2018-05-19 04:35:00,0.1101851999999999,47.30902,51.95312,42.838539123535206,206.385986328125,0.0,10.04774,13.93229,12.59404,12.36256,3.010225,2.817084,0.0,0.0,421.1108,463.6605,462.5306,2.524164,666.8163,399.4945,883.0201,499.7672,1002.038,646.0723,721.0626,870.6182,551.3064,1159.471,759.6658,652.3148,1032.292,878.6459,608.5527,171.0138,359.1175,287.9101,90.65033,33.59375,31.77083,46.61458,27.3437480926514,29.6875,32.8125,44.56018,31.53935,33.564820000000005,33.564820000000005,81.01852,136.5741,179.3981,179.1088,3,2018-05-19 04:35:00,2018,5,5,19,4
2018-05-19 04:36:00,0.1092013999999999,47.17882,51.95312,42.838539123535206,201.293380737305,0.0,10.09838,13.93229,12.65191,12.34086,3.064279,3.246422,0.0,0.0,421.2365,463.7829,465.3996,2.5788,667.7628,398.7666,883.2382,499.4463,999.5148,640.5486,718.9010000000001,868.2468,544.2996,1144.762,752.8441,656.9445,992.1874,863.0312,616.4327,170.1478,350.6743,287.2368,84.66356999999999,42.96875,31.77083,44.27083,27.34375,29.94792,32.29166,43.98148,30.96065,32.98611,33.85417,76.38889,127.3148,175.6366,175.6366,3,2018-05-19 04:36:00,2018,5,5,19,4
2018-05-19 04:37:00,0.1092013999999999,47.17882,51.90972,42.83854,203.723937988281,0.0,10.08391,13.90336,12.63744,12.42043,3.806544,3.524153,0.0,0.0,419.5328,463.731,462.4258,2.545964,663.0931,399.1575,879.2574,498.7474,997.8005,636.4549,718.2557,862.8711,548.4746,1148.243,766.5152,666.6666,996.8749,888.4549,608.0199,170.705,348.88800000000003,288.2131,86.62289,50.52083,31.51042,42.1875,27.60417,30.20833,31.77083,43.11343,30.9606475830078,32.986110687255895,33.8541679382324,72.62731,119.213,171.0069,172.1644,3,2018-05-19 04:37:00,2018,5,5,19,4
2018-05-19 04:38:00,0.0019675929999999,47.26563,51.9097213745117,42.79514,207.89060974121105,0.0,10.08391,13.86719,12.73148,12.34086,3.744131,3.157278,0.0,0.0,417.9038,465.2246,463.6445,2.54603,666.7239,400.6344,881.4836,501.2787,1001.984,641.4935,722.6283,871.1859,553.4417,1149.002,762.3102,643.9814,936.9791,857.882,599.8695,172.7163,356.2252,287.5548,92.6825,50.52083,31.77083,40.625,28.64583,29.94792,31.77083,41.95602,30.96065,32.98611,33.85417,69.44444,114.294,166.6667,169.5602,3,2018-05-19 04:38:00,2018,5,5,19,4
